0,2843,g3902agYIRHzac78MKVZlvljLMXXNpQ7,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,185,24,5,11,16,0,9,121,36,103,78,40,11,19,100,91,0,10,0,43,35,14,0,0,0,49,44,5,50,111
0,2844,p3phH2duWqNfK3NXy13IPek97IaVKdJi,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,70,0,0
0,2849,82WiuHoB3dVqYkf2UKsu9ogC0IsQQnqa,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,9,0,0,0,0,0,0,0,38,0,0,0,0,4,0,11,0,8,0,0,0,5,31,42,27,0,5
0,2853,itwm4TVODOBqFpKY29D8QUWf1nvyYrio,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,0,0,0,6,0,0,0,0,0,13,0,0,0,0,0,0,1,0,0,0,0,0,8,0,33
0,2861,mC1sOtuMUhllU4SCSyd8MSdHiMGohtXo,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,68,10,21,0,11,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,104,0,0,0,0,38,0,0
0,2862,Eb1mIPZ0KhigdFpE9ChqAfIpfrjfpix8,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,7,4,92,29,53,7,0,24,22,0,6,0,0,0,4,15,0,0,0,0,40,64,0,0,0,0,0,42,0,0
0,2865,KrIVcXIiCdwRGUI4WguKXHPsvZChbtIb,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,37,4,0,12,110,6,4,0,14,0,0,21,19,15,0,0,0,4,53,0,0,0,0,0,0,137,0,21,7,66
0,2869,3HnrmTQ3jDIJjS8xsflVEtDBWPJZU7a4,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,61,19,0,5
0,2871,PWSenA2xTFV9h2dRBUmJc6Dd5CU49Bfk,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,15,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,25,2,0,37
0,2872,kcIDidKKTkTFRldJJwMNG2LxzjbYrg8T,mTmmr5zd8l4wXhwiULwjSmSbi9ktcFmV,12,0,8,0,0,0,0,0,317,5,24,0,0,8,31,0,0,0,0,0,5,48,27,0,0,7,0,0,18,0
0,2876,nTeEg9IpivRmreYWiIjMvVlevTAaGMey,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,22,33,4,7,0,1,0,9,6,4,12,0,72,5,0,0,0,0,0,0,0,0,62,11,0
0,2880,87XL3poBb528JRfTS84YHLsGzKOTuGOP,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,5,0,0,4,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,10,0,8,0,33
0,2881,BcOilvDoWvVzpawq95SC2bzJhcOLAvr1,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,82,14,13,0,4,0,0,0,0,0,0,7,0,19,0,0,9,0,0,0,0,0,0,69,0,0
0,2883,2mD1u3b1vLrSJM0DZTrsvLcZVBVwwd27,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,32,11,0,32,0,1,0,17,19,0,2,13,22,23,23,2,2,8,0,23,15,42,49,0,6,2,0,2,5,5
0,2884,6kVQKwQyT547HfghY5j8ZYVsAOaPndJb,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,15,0
0,2885,3uU9hzp6POZeWb9TkpjJweQiyjZgKmLY,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,2,1,23,3,4,0,0,5,3,9,0,5,0,0,0,0,59,0,0,0,0,0,0,0,0,30,0,12,14,0
0,2889,OwfyAKthcRFB9AQnKIKC6sS3bPoeMZmC,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,4,30,0,10,54,0,0,13,0,0,4,0,4,0,0,5,33,0,6,0,4,7,0,0,0,0,14,0,0
0,2891,QnG1J21WbmOFiqJnrxl7jDuzplWaJfzK,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,83,24,0,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,50,0,0,0,4,0,94,0,0,0
0,2894,qQS3O1HMJ50lGdnO1g7QmXa7NMl9N6QM,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
0,2899,XyRSmX6x8WlSsO1uMed7h2wcrJrcX27D,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,47,0,0,0,0,0,38,12,3,3,0,9,9,15,5,29,0,0,0,0,0,30,4,218,0,3,0,28
0,2901,mJAgtJKHxy28GsPIeuAEUCIOXmHzCywF,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,50,1,0,6,0,0,40,21,7,22,12,5,12,182,61,87,21,1,47,103,43,92,67,0,5,6,0,23,0,0
0,2910,R2cga9JVVM2tXEVs2saYswslfxAU4nMk,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,0,0,32,0,0,0,0,0,0,0,38,19,0,2,0,0,0,0,0,0,2,0,0,0,6,1,0,0
0,2911,i5ADKnsaydEbSV7RUCNQWbBCUejXkO8P,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,2912,wFWVvTUKN4Nj5vWrbX5PVi6EvLKq8sqa,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,56,13,0,7,0,0,0,35,0,0,0,1,0,0
0,2913,G6yk0ssAEEx7xLNhNuFcub08cZd8x5nu,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,102,0,0,91,10,42,0
0,2915,R2cga9JVVM2tXEVs2saYswslfxAU4nMk,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,4,0,0,46,7,0,0,89,1,25,0,48,0,0,0,0,3,0,10,29,0,9,0,4,0,0,0
0,2916,6S5hOUFtfNcFsEpLKoUFbikqDYO5OBeF,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,34,0,11,22,29,27,7,6,4,3,21,11,5,36,0,0,0,0,0,76,11,69,12,33,64,6,0,14
0,2919,sQfdq2gAyaqGxRqDo7adbsPXItERGyAI,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,0,0,0,10,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,33,0,22,4,0
0,2923,0OQWZBG0W4kepi8nreWMZMMypwSc3KLe,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,24,56,0,16,0,8,33,74,0,0,89,28,84,10,32,11,33,0,0,6,0,10,0,0,0,36,88,12,0,0
0,2925,YFbuiDgxEqp9ZojSNevgtnFcnDrGcdej,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
0,2927,BCPOhUa2LrfH93ebCE15VbF0VEWEyi7T,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,19,1,0,5,0,0,5,0,5,0,0,0,0,0,0,5,1,1,0,0,10,8,0,4,0,37
0,2934,KxUegLpOtUB19LVwgBAOjYKSbicZaJLZ,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,29,82,0,0,0,0,17,15,0,0,4,13,0,4
0,2936,x12zQSDPw8KBOM9N9GxGxTrtoYxDJhVy,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,4,7,0,0,0,0,30,48,11,0,17
0,2941,fFmMOTf5uQbLMNhtjWAEsRheMPwsfCBh,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,0,7,0,0,5,0,0,0,0,0,0,0,24,0,0,0,0,0,0,20,49,0,7,17,0
0,2943,XdWtyhuYlKGHLG56eOopa9WQJ6Q6bgNX,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,6,18,0,5,0,0,0,1,0,0,0,0,21,25,0,13,0,0,0,26,0,0,4,0,16
0,2944,VQIYnKO2473Bm22Gvh9VUHJtN81C8R1U,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,12,48,54,53,8,4,0,12,22,9,27,35,36,48,10,9,0,0,0,0,0,0,0,0,0,0,28,14,33,0
0,2945,OqWMSgwiNNMZvnSrR3UUAymPPmQ5DtGr,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,0,0,1,0,0,13,0,0,4,0,0,0,0,0,0,0,0,0,18,0,0,0,6,0,0
0,2949,zILXfIGJjWXm6dA2MrEQWr2XeEUry8lN,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,13,10,0,4,0,4,19,4,0,0,0,27,112,26,0,0,14,0,0,4,0,0,0,0,0,4,0,4,27,0
0,2964,sT9hGAnww95aeGvqwQpJlS3ORhWDT49F,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0
0,2967,OWg7yLHpSJRmGo5VAxeCAoKSh3fPXlsZ,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,50,1,3,0,0,6,0,1,4,0,0,3,12,0,0,0,0,0,0,0,0,0,0,0,4,0,0
0,2969,r4a1h0i6vA50IxcVw8TIR4ilI9X53tMX,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,5,9,0,10,0,0,5,0,0,5,9,0,0,4,0,0,0,0,0,0,5,0,4,0,0
0,2978,VNMx9zAg664AI71NldoKgKRBqHl7GmJO,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,43,0,21,0,0,48,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,27,78,0
0,2979,xdClWt95AonMUbXmVncDz7pyQAF4u9BG,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,99,0,8,0,0,0,0,26,37,62,0,0,2,0,88,93,0,3,3,5,0,82,0,3,4,4,4,4,4,0
0,2982,DI3YZyhWTKxhZZnQuVUpGne2QEEoyvnw,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,95,5,0,5,0,0,4,0,0,16,9,0,39,0,0,0,0,0,12,0,0,0,24,0,0
0,2983,rzJszcXimtNMsk9c3uUwST216IJidRNv,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,16,27,9,5,19,0
0,2985,bo2onan1tteC9PtOvOwWhHvlR04pcJEI,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,1,3,100,0,5,0,0,0,7,0,0,0,10,0,6,14,59,6,33,32,10,0,0,0,25,0,0,4,0,7
0,2986,yhxO8VpzQXnKVg7xhMP1emjIWc6iZg9B,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,0,0,0,26,0,0,0,0,49,0,0,0,0,0,0,26,0,0,0,0,16,1,39,0,0
0,2990,pPts6tH4RSlNqlJu5iFcG0Qkp6VTS8Oy,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,0,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0,9,0,0,47,0,4,2,23,1
0,2994,bPexsLyKM7xlMJ9t7c7iZNi79CXNZwMW,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,2,0,0,0,0,0,0,0,42,0,4,0,0,0,0,7,0,0,28,0,0,0,20,6,0
0,2996,YAreHbEOhoSjj5w5fb3gCdmrggvCMDRs,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,0,31,0,1,0,0,0,0,0,0,6,28,14,0,0,0,0,0,0,0,0,0,24,0,0
0,3004,nza6QcxAwllgbfCEgy2XHBp9Up3fPdYe,mTmmr5zd8l4wXhwiULwjSmSbi9ktcFmV,34,112,12,56,0,0,49,10,50,0,0,7,0,0,31,0,1,0,0,6,1,44,37,0,0,3,14,1,41,10
0,3006,jsdFWuQZ9wDLCnnTt28t2BLCDeZlTxUM,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,4,0,43
0,3007,RbFI9SCNoIyFjKexw9cTU5NZ0thYBnL5,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,32,0,145,7,0,1,0,0,0,190,0,0,0,38,0,55,20,139,0,0,0,0,0,0,0,12,23,0,11,6
0,3008,REW5UtvpMNQiskyvZjp6AaiGdPzBLXiY,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,37,24,56,0,52,0,35,10,30,0,5,0,10
0,3012,2QA17uIK3FZ0C0j8XJIWolnXpdBUkcNG,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,19,0,0,0,16,0,0,0,0,0,0,0,5,0,0
0,3014,EZ7ozFifOoNBZhSaMJ7sQSQ3x4WGKMYK,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,1,0,25,24,24,6,0,0,0,5,0,0,4,0,4,1,70,0,0,10,0,13,26,0,33,8,0,13,0,0
0,3017,1zhWSkL1LgbM9Ql0JYjCdksX2L8b6ju3,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,29,1,0,0,10,0,4,0,4,3,14,13,6,0,3,93,0,8,0,0,0,0,0,16,0,46
0,3018,cAjVoc8wOYDE8lScDAhEgvHdzkmg6Oh2,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,9,2,32,10,7,23,5,0,0,36,5,2,13,13,15,0,0,0,0,17,0,0,32,0,24,7,10,12,13
0,3019,J8NkUmSvsrLHkKNXPhFg7o0pG3K7Aywh,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,106,20,0,0,95,0,0,0,0,0,0,0,104,33,37,0,0,0,6,52,70,15,9,0,0
0,3020,JDTEn5xJLcPCagcpPFhmwRsZ0N8AbJZ6,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,25,10,0,0,0,56,19,4,0,20,21,8,0,0
0,3024,YM9BEq3EZQBM1TmgoFhw1JcNxuZ7joOE,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,36,20,0,13,0,0,36,0,0,0,0,0,29,0,0
0,3025,Wd5Y51TL4njlLeYHUjz5D9nrsHvDXUZ8,mTmmr5zd8l4wXhwiULwjSmSbi9ktcFmV,0,0,95,128,24,55,17,115,6,0,31,7,0,22,0,18,5,0,44,11,4,18,245,25,0,0,0,0,46,0
0,3026,XVDb9H5Pu5RcveZQUtB2uYNi9gcWY9Ky,mTmmr5zd8l4wXhwiULwjSmSbi9ktcFmV,24,0,0,22,0,0,0,0,0,0,34,10,0,0,0,0,0,9,0,44,0,15,14,11,0,41,0,0,0,65
0,3033,fExznLmmqCrbwQ9feSV2JKoPQXFGvB9t,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,68,0,0,0,0,0,0,0,0,0,0,0,50,176,0,0,0,0,47,242,0,0,0,0,0,0,13,128,0,0
0,3040,5Z6ITDERrqZ1svs7g3ofWUvkoTQR5tQD,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,194,66,44,12,65,27,0
0,3043,VSXMlLIgs4SMMpav2IXYJyIlOX884gOj,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,0,0,0,0,0,0,36,0,6,7,0,0,87,0,6,0,0,0,0,0,44,0,6,0,0
0,3044,csabQw56KHpZNYp02nxaHnauraELwoRr,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,0,0,0,36,12,0,13,0,0,0,5,0,8,89,0,0,0,4,0,7,1,0,17,0,1,1,0,0
0,3048,iPbRvW4nGtPEMZUUXNB4aNEpu4SctsUP,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
0,3053,QOdy1mG9YBnpU4VLwU0GWDyNnKSkgvP2,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,13,36,4,0,3,0,6
0,3055,2X7585R8U4bOw8knpAMGoshn3HeMlUXv,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,26,0,26,0,0,67,22,34,46,27,22,0,0,0,0,0,0,0,0,0,22,0,0,0,0,27,6,13,0,3
0,3058,5257BfDOFjjC1F8tPsdm817yJFHm3nJq,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,33,34,9,18,0
0,3059,upp8Jotm7T0Ps9p7YBWTj8JcDs2WK7B5,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,12,83,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,48,0,0
0,3062,x9atQD2WOX76J5Q3Z2fwYEt11Je6lH3G,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,0,0,0,0,0,0,67,0,9,5,22,35,17,0,6,7,8,35,33,11,0,7,5,0,6
0,3065,niLMw8MCObO7SSR2V1jNg9WQt5oSjDFJ,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,45,6,10,0,65
0,3072,WFsAYHrPvcNA4ChIz8a7wq0wjrmn6XWF,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,19,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,19,0,39
0,3074,3AZSvqYBVNWMyHByZ71Pflr8xd2uU7Tv,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,13
0,3077,dpgaw2nKuBdnbOGRuhwVGCL68MKxXQr7,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,1,2,8,0,4,4,4,8,16,0,5,9,10,0,0,18,4,0,0,2,0,0,24,0,0,2,4,4,2,0
0,3081,B2ahwtOo16YsNrAQ9LRd2yjP18Ni9l2c,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,0,0,59,11,0,0,4,3,0,12,0,26,5,37,0,12,0,0,0,0,44,9,7,0,21
0,3082,TkflpnQ2FUEJj14YiH1FjYJJhdlsZ1CA,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,6,0,0,0,0,0,0,20,0,0,11,9,22,0,0,24,0,0,3,0,0,0,0,0,20,0,0
0,3085,LU9kxt8aKnlOn8SnA2EuX2MLajf5Sg2a,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,6,9,6,0,15,1,0,6,0,5,0,0,0,9,0,0,0,0,0,0,0,4,0,5,4,2,2,0,0
0,3089,lmXGTd3xNN0H0TZQ6bzEXyXVSr0eZWue,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,85,6,17,4,1,0
0,3090,k3nczalTXlbSi0cYWDqkezTZw8d7MaoO,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,48,18,0,0,0,0,0,0,15,12,0,11,18,0,0,0,0,95,0,0,0,0,0,81,23,0
0,3094,IYg5NbiXDzXRMWONARzl3jmz5ST0akR1,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,4,37,0,5,0,0,0,3,4,0,19,0,0
0,3095,v7TIrQ1wKdmiUJBOR3u9lxEbWaEgLgi6,mTmmr5zd8l4wXhwiULwjSmSbi9ktcFmV,21,0,0,39,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,62,8,15,76,0,0,0,0,0,0,0
0,3101,t2E5rQgbhesaMxxpyksf3DgIq81BWWBg,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,42,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,18,0
0,3102,qQJgC7bIFSNP8gRUwZlW5DML4J2VksgY,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,0,0,71,0,7,0,0,6,0,0,0,24,0,0,7,8,27,0,0,0,5,0,0,5,17
0,3104,3IlhICBNhBR9l1DXP7G4CH7Q3j4vkMxH,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,4,93,0,0,12,0,14,0,5,0,0,2,0,0,0,28,0,0,0,89,33,0,0,0,0,0,36,24,0
0,3107,qrmzhDAKnpjeIPHkc8oNE43wbbDud3lw,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
0,3110,LYAMnFVNNyFAMkzZTJZd5rkWZjPY0a3d,Er0RFawC4sHagDmmQZcBGBrzamLQcblZ,134,0,0,27,0,0,0,0,0,0,0,0,0,0,17,0,0,0,31,42,77,0,0,0,0,6,0,13,0,0
0,3111,g7m2zPL8i93ep2yjzCYA1YiGu99t1UZd,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,11,0,14,0
0,3112,ClK3e3WpJ19KtLiAGaMntQWhloNmWw45,mTmmr5zd8l4wXhwiULwjSmSbi9ktcFmV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0
0,3115,uoVnfjVzuVv63fPPRi1qL5Cx9CEn4XC2,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,62,0,0,0,96,0,0,0,0,41,20,0,0,68,0
0,3118,fGIeAB7IRJCHxzCo8u4GLaPKxQfHeCdi,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,233,153,67,9,25,16,0,18,101
0,3120,mya8TfxNbiDk3y9Od8avdqRP3ecWgTII,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0
0,3122,0YnlssHYwmoXu1UJrV403Yym6DkbNkq6,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,35,21,0,0,0,0,0,0,0,0,0,0,0,40,32
0,3125,tX5rO3NEgwGap375QiX826UZxwo7eG7l,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,3,0,25,0,0,0,6,0,0,13,0,0,3,1,0,0,0,4,0,42,0,3,0,0,1,0,0,10,27
0,3129,RvRsXzYULX8CJPXHa5mzL8AcNhscf6wx,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,163,0,16,1
0,3130,bCFz6hqpGZgCTv9FmzDlmLq86tdtyvtb,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,1,0,0,82,0,4,0,0,0,15,18,15,4,0,0,0,0,30,77,0,0,0,0,27,35,0,0,0,26,6
0,3132,AOLanxdaj25VHPpIoAr4JHOLnbRwmUeC,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,3,145,0,0,0,0,0,0,0,0,0,0,51,0,0,49,0,0,26,48,0,0,0,0,0,42,0,14,0
0,3138,J4whR4tkRWNAuZ9757rGCsnluTOT401Y,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,43,0,0,0,0,0,0,0,0,0,0,0,8,0,15,0,0,0,0,0,0,0,0,64,12,0,4,0
0,3140,9uqkwYb5ddQJIw4su6OaF1hwvWEdLp1S,5Gyp41oLVo7Gg7vF4vpmggWP5MU70QO6,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,12,0,40,21,0,0,25,0,64,0,0,0,0,13,0
0,3141,1nLV70pe05N0jiLmMVj66DSWOiPOoL1T,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,54,0,0,5,0
0,3143,gAQEiHAPKTN1rxDcSN7hcjFOwf5lm20l,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,45,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,0,0,4,13,0,0,0,55,0
0,3144,vtrHNbtnxRGyZem1sSOdKIp109fZtSKY,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,21,5,0,0,0,0,4,0,0,5,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,10,0
0,3145,OIunh5VlGgmCbVp6rN8NSUpYr9NyGfUf,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,10,0,0,0,0,0,0,0,0,6,0,6,7,0,0,0,7,2,3,14,1,0,3,0,8,0,7,12
0,3147,1DTbt3AQUuv8jHSEJP73UnsA4dha1T2H,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,1,32,4,4,19,0,16,5,4,0,0,0,0,5,0,0,71,0,0,0,0,0,27,0,0,21,0,4,0
0,3149,H12UkRTeuK8PiRUUsA27x5ar53xuK6n8,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,62,28,4,0,20,4,8,15
0,3150,3i3sLlWlVGkZ0rsu0IQFm3Yz9iiyVssF,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,1,0,40,0,29,0,10,0,4,0,0,0,26,4,0,1,44,0,39,79,0,0,0,0,0,63,21,0,18,10
0,3151,uDqkKlWvxO2bCMrGpqUsGTmoooqAEt5v,81UZtt1JJwBFYMj5u38WNKCSVA4IJSDv,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0
